timestamp,asset,timeframe,open,high,low,close,volume,dollar_volume,provider,fetched_at
2026-05-12 15:30:00+00:00,ETH-USD,15m,2259.909912109375,2267.280029296875,2258.969970703125,2262.72998046875,206120960,206120960,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 15:45:00+00:00,ETH-USD,15m,2262.9599609375,2266.080078125,2258.800048828125,2260.639892578125,120272896,120272896,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 16:00:00+00:00,ETH-USD,15m,2260.340087890625,2267.7099609375,2258.320068359375,2267.050048828125,120413184,120413184,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 16:15:00+00:00,ETH-USD,15m,2266.64990234375,2270.409912109375,2264.590087890625,2266.820068359375,17787904,17787904,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 16:30:00+00:00,ETH-USD,15m,2267.52001953125,2268.199951171875,2261.919921875,2263.949951171875,51627008,51627008,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 16:45:00+00:00,ETH-USD,15m,2264.56005859375,2265.0,2256.159912109375,2263.070068359375,68831232,68831232,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 17:00:00+00:00,ETH-USD,15m,2263.77001953125,2269.6201171875,2263.6201171875,2269.389892578125,199265280,199265280,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 17:15:00+00:00,ETH-USD,15m,2269.919921875,2275.1201171875,2269.919921875,2274.570068359375,237881344,237881344,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 17:30:00+00:00,ETH-USD,15m,2274.4599609375,2277.199951171875,2273.5400390625,2276.570068359375,150622208,150622208,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 17:45:00+00:00,ETH-USD,15m,2276.489990234375,2277.070068359375,2273.719970703125,2276.159912109375,85594112,85594112,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 18:00:00+00:00,ETH-USD,15m,2276.010009765625,2279.0,2274.4599609375,2276.340087890625,20374528,20374528,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 18:15:00+00:00,ETH-USD,15m,2276.81005859375,2277.800048828125,2275.43994140625,2277.090087890625,107615232,107615232,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 18:30:00+00:00,ETH-USD,15m,2276.570068359375,2282.199951171875,2276.570068359375,2281.030029296875,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 18:45:00+00:00,ETH-USD,15m,2280.919921875,2284.02001953125,2278.43994140625,2278.800048828125,131680256,131680256,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 19:00:00+00:00,ETH-USD,15m,2279.419921875,2285.320068359375,2278.719970703125,2283.77001953125,22615040,22615040,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 19:15:00+00:00,ETH-USD,15m,2283.85009765625,2284.81005859375,2281.010009765625,2281.800048828125,47521792,47521792,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 19:30:00+00:00,ETH-USD,15m,2281.860107421875,2286.260009765625,2281.860107421875,2282.75,16818176,16818176,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 19:45:00+00:00,ETH-USD,15m,2282.8798828125,2287.080078125,2282.760009765625,2284.7099609375,31097856,31097856,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 20:00:00+00:00,ETH-USD,15m,2285.489990234375,2286.919921875,2283.81005859375,2284.739990234375,105267200,105267200,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 20:15:00+00:00,ETH-USD,15m,2284.739990234375,2285.9599609375,2284.0,2285.010009765625,7386112,7386112,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 20:30:00+00:00,ETH-USD,15m,2285.0,2285.010009765625,2281.639892578125,2283.590087890625,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 20:45:00+00:00,ETH-USD,15m,2283.1298828125,2284.93994140625,2281.14990234375,2284.8798828125,30701568,30701568,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 21:00:00+00:00,ETH-USD,15m,2285.25,2287.169921875,2283.260009765625,2286.22998046875,71012352,71012352,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 21:15:00+00:00,ETH-USD,15m,2285.60009765625,2286.8701171875,2284.8798828125,2286.320068359375,130612224,130612224,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 21:30:00+00:00,ETH-USD,15m,2286.47998046875,2287.2900390625,2284.179931640625,2284.56005859375,56665088,56665088,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 21:45:00+00:00,ETH-USD,15m,2284.659912109375,2285.469970703125,2282.6201171875,2285.110107421875,14168064,14168064,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 22:00:00+00:00,ETH-USD,15m,2286.5,2290.860107421875,2286.030029296875,2286.280029296875,35948544,35948544,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 22:15:00+00:00,ETH-USD,15m,2286.2900390625,2289.0400390625,2285.530029296875,2285.780029296875,165705728,165705728,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 22:30:00+00:00,ETH-USD,15m,2285.699951171875,2286.8798828125,2283.68994140625,2284.409912109375,12076032,12076032,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 22:45:00+00:00,ETH-USD,15m,2284.39990234375,2284.530029296875,2282.0,2282.110107421875,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 23:00:00+00:00,ETH-USD,15m,2281.860107421875,2283.7099609375,2279.3701171875,2280.080078125,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 23:15:00+00:00,ETH-USD,15m,2279.919921875,2283.27001953125,2279.5,2282.719970703125,30639104,30639104,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 23:30:00+00:00,ETH-USD,15m,2282.7900390625,2282.93994140625,2276.909912109375,2277.679931640625,71263232,71263232,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-12 23:45:00+00:00,ETH-USD,15m,2276.719970703125,2277.669921875,2272.97998046875,2274.429931640625,218216448,218216448,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 00:00:00+00:00,ETH-USD,15m,2274.25,2277.840087890625,2272.830078125,2276.929931640625,34267136,34267136,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 00:15:00+00:00,ETH-USD,15m,2276.56005859375,2285.77001953125,2276.56005859375,2282.5400390625,27136000,27136000,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 00:30:00+00:00,ETH-USD,15m,2282.7900390625,2285.469970703125,2281.47998046875,2283.989990234375,149329920,149329920,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 00:45:00+00:00,ETH-USD,15m,2284.0,2284.030029296875,2279.72998046875,2281.02001953125,25786368,25786368,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 01:00:00+00:00,ETH-USD,15m,2281.27001953125,2291.570068359375,2280.47998046875,2288.570068359375,37643264,37643264,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 01:15:00+00:00,ETH-USD,15m,2287.5400390625,2293.179931640625,2286.25,2291.360107421875,4748288,4748288,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 01:30:00+00:00,ETH-USD,15m,2291.989990234375,2294.080078125,2289.989990234375,2292.280029296875,119602176,119602176,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 01:45:00+00:00,ETH-USD,15m,2293.1201171875,2295.199951171875,2288.360107421875,2289.6298828125,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 02:00:00+00:00,ETH-USD,15m,2289.6201171875,2292.9599609375,2286.719970703125,2291.929931640625,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 02:15:00+00:00,ETH-USD,15m,2291.929931640625,2298.9599609375,2290.5,2294.6298828125,119215104,119215104,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 02:30:00+00:00,ETH-USD,15m,2294.75,2296.469970703125,2293.389892578125,2294.719970703125,181608448,181608448,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 02:45:00+00:00,ETH-USD,15m,2294.820068359375,2295.52001953125,2292.1201171875,2293.489990234375,30747648,30747648,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 03:00:00+00:00,ETH-USD,15m,2293.1298828125,2296.39990234375,2291.830078125,2292.9599609375,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 03:15:00+00:00,ETH-USD,15m,2293.35009765625,2298.14990234375,2293.050048828125,2296.93994140625,25969664,25969664,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 03:30:00+00:00,ETH-USD,15m,2297.239990234375,2302.6298828125,2296.97998046875,2301.679931640625,57845760,57845760,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 03:45:00+00:00,ETH-USD,15m,2301.929931640625,2303.43994140625,2300.429931640625,2301.43994140625,22973440,22973440,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 04:00:00+00:00,ETH-USD,15m,2301.760009765625,2304.080078125,2299.679931640625,2299.929931640625,28369920,28369920,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 04:15:00+00:00,ETH-USD,15m,2300.239990234375,2301.760009765625,2298.330078125,2300.9599609375,115215360,115215360,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 04:30:00+00:00,ETH-USD,15m,2301.330078125,2307.360107421875,2301.330078125,2304.330078125,79663104,79663104,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 04:45:00+00:00,ETH-USD,15m,2304.360107421875,2307.39990234375,2303.22998046875,2306.389892578125,2328576,2328576,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 05:00:00+00:00,ETH-USD,15m,2306.760009765625,2307.199951171875,2303.25,2303.25,46102528,46102528,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 05:15:00+00:00,ETH-USD,15m,2302.889892578125,2303.18994140625,2300.22998046875,2301.530029296875,137868288,137868288,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 05:30:00+00:00,ETH-USD,15m,2301.469970703125,2301.760009765625,2296.68994140625,2296.89990234375,19910656,19910656,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 05:45:00+00:00,ETH-USD,15m,2296.830078125,2299.47998046875,2295.469970703125,2297.239990234375,219119616,219119616,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 06:00:00+00:00,ETH-USD,15m,2297.360107421875,2303.010009765625,2297.1201171875,2303.010009765625,13157376,13157376,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 06:15:00+00:00,ETH-USD,15m,2303.010009765625,2304.7900390625,2300.52001953125,2303.080078125,53485568,53485568,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 06:30:00+00:00,ETH-USD,15m,2303.070068359375,2304.4599609375,2301.27001953125,2304.3798828125,104438784,104438784,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 06:45:00+00:00,ETH-USD,15m,2304.06005859375,2304.56005859375,2300.530029296875,2301.1201171875,4148224,4148224,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 07:00:00+00:00,ETH-USD,15m,2300.780029296875,2302.179931640625,2299.409912109375,2300.8701171875,77132800,77132800,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 07:15:00+00:00,ETH-USD,15m,2300.93994140625,2302.02001953125,2296.179931640625,2298.050048828125,5809152,5809152,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 07:30:00+00:00,ETH-USD,15m,2298.050048828125,2300.39990234375,2297.139892578125,2300.27001953125,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 07:45:00+00:00,ETH-USD,15m,2300.31005859375,2300.909912109375,2298.010009765625,2300.610107421875,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 08:00:00+00:00,ETH-USD,15m,2300.5,2303.030029296875,2300.409912109375,2301.3798828125,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 08:15:00+00:00,ETH-USD,15m,2301.3798828125,2305.260009765625,2301.1201171875,2302.43994140625,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 08:30:00+00:00,ETH-USD,15m,2302.429931640625,2315.050048828125,2300.2099609375,2313.52001953125,14230528,14230528,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 08:45:00+00:00,ETH-USD,15m,2313.280029296875,2316.5,2311.669921875,2316.43994140625,266615808,266615808,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 09:00:00+00:00,ETH-USD,15m,2316.639892578125,2321.8798828125,2314.0,2318.699951171875,180001792,180001792,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 09:15:00+00:00,ETH-USD,15m,2319.60009765625,2321.219970703125,2316.22998046875,2317.81005859375,9396224,9396224,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 09:30:00+00:00,ETH-USD,15m,2318.0,2322.919921875,2318.0,2321.110107421875,53040128,53040128,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 09:45:00+00:00,ETH-USD,15m,2321.050048828125,2322.0,2319.0,2320.39990234375,154966016,154966016,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 10:00:00+00:00,ETH-USD,15m,2320.39990234375,2320.909912109375,2313.800048828125,2314.330078125,23506944,23506944,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 10:15:00+00:00,ETH-USD,15m,2314.39990234375,2316.389892578125,2308.7900390625,2308.949951171875,46562304,46562304,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 10:30:00+00:00,ETH-USD,15m,2308.989990234375,2310.449951171875,2305.260009765625,2306.3701171875,123034624,123034624,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 10:45:00+00:00,ETH-USD,15m,2306.43994140625,2309.18994140625,2305.52001953125,2307.719970703125,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 11:00:00+00:00,ETH-USD,15m,2307.4599609375,2308.070068359375,2298.300048828125,2300.0,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 11:15:00+00:00,ETH-USD,15m,2299.300048828125,2304.699951171875,2298.419921875,2300.39990234375,346446848,346446848,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 11:30:00+00:00,ETH-USD,15m,2300.10009765625,2305.919921875,2300.10009765625,2305.919921875,38473728,38473728,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 11:45:00+00:00,ETH-USD,15m,2305.39990234375,2307.080078125,2298.75,2300.8798828125,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 12:00:00+00:00,ETH-USD,15m,2300.639892578125,2306.739990234375,2300.639892578125,2304.85009765625,121803776,121803776,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 12:15:00+00:00,ETH-USD,15m,2305.449951171875,2306.0,2291.360107421875,2297.39990234375,39313408,39313408,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 12:30:00+00:00,ETH-USD,15m,2294.1298828125,2294.1298828125,2269.469970703125,2281.0,453637120,453637120,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 12:45:00+00:00,ETH-USD,15m,2280.360107421875,2286.469970703125,2279.89990234375,2283.5,86936576,86936576,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 13:00:00+00:00,ETH-USD,15m,2283.0400390625,2287.159912109375,2282.590087890625,2285.110107421875,323727360,323727360,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 13:15:00+00:00,ETH-USD,15m,2284.60009765625,2286.43994140625,2278.969970703125,2279.2900390625,0,0,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 13:30:00+00:00,ETH-USD,15m,2276.7099609375,2282.60009765625,2266.610107421875,2269.580078125,10867712,10867712,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 13:45:00+00:00,ETH-USD,15m,2268.97998046875,2269.2099609375,2258.199951171875,2261.409912109375,342550528,342550528,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 14:00:00+00:00,ETH-USD,15m,2259.800048828125,2265.360107421875,2250.570068359375,2262.330078125,533196800,533196800,yfinance,2026-07-10T06:57:57.689549+00:00
2026-05-13 14:15:00+00:00,ETH-USD,15m,2261.570068359375,2269.699951171875,2260.31005859375,2266.989990234375,91889664,91889664,yfinance,2026-07-10T06:57:57.689549+00:00
