timestamp,asset,timeframe,open,high,low,close,volume,dollar_volume,provider,fetched_at
2026-06-04 21:45:00+00:00,BTC-USD,15m,63437.98828125,63471.30078125,63198.69140625,63211.71875,413913088,413913088,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 22:00:00+00:00,BTC-USD,15m,63186.421875,63432.640625,63134.16015625,63221.87890625,4661248,4661248,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 22:15:00+00:00,BTC-USD,15m,63238.0,63374.87109375,63235.48828125,63288.640625,255315968,255315968,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 22:30:00+00:00,BTC-USD,15m,63268.87890625,63503.98046875,63165.9609375,63440.1796875,319721472,319721472,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 22:45:00+00:00,BTC-USD,15m,63450.98828125,63701.73828125,63383.03125,63660.8515625,472662016,472662016,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 23:00:00+00:00,BTC-USD,15m,63654.03125,63772.421875,63529.96875,63529.96875,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 23:15:00+00:00,BTC-USD,15m,63509.51953125,63539.03125,63309.12109375,63389.37890625,367497216,367497216,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 23:30:00+00:00,BTC-USD,15m,63398.98046875,63714.01171875,63398.98046875,63690.44140625,112226304,112226304,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-04 23:45:00+00:00,BTC-USD,15m,63665.1796875,63845.44921875,63625.8515625,63811.91015625,528592896,528592896,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 00:00:00+00:00,BTC-USD,15m,63775.8984375,63775.8984375,63568.46875,63587.37890625,176685056,176685056,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 00:15:00+00:00,BTC-USD,15m,63558.75,63829.78125,63511.26953125,63823.921875,134598656,134598656,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 00:30:00+00:00,BTC-USD,15m,63816.26953125,63898.0390625,63611.75,63621.55078125,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 00:45:00+00:00,BTC-USD,15m,63615.1484375,63711.1484375,63316.8984375,63354.359375,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 01:00:00+00:00,BTC-USD,15m,63322.5,63330.0,62985.98046875,63282.5,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 01:15:00+00:00,BTC-USD,15m,63276.0,63344.421875,63069.671875,63256.421875,172167168,172167168,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 01:30:00+00:00,BTC-USD,15m,63296.0,63489.73046875,63198.05078125,63366.37109375,507625472,507625472,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 01:45:00+00:00,BTC-USD,15m,63324.390625,63363.94921875,63165.62890625,63296.83984375,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 02:00:00+00:00,BTC-USD,15m,63300.9296875,63364.2890625,63104.578125,63107.8203125,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 02:15:00+00:00,BTC-USD,15m,63125.05859375,63196.12109375,62630.16015625,62630.171875,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 02:30:00+00:00,BTC-USD,15m,62622.0,62865.23046875,62524.30078125,62677.0703125,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 02:45:00+00:00,BTC-USD,15m,62662.890625,62778.0,62520.01171875,62538.859375,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 03:00:00+00:00,BTC-USD,15m,62544.2890625,62576.66015625,62266.171875,62306.01171875,65396736,65396736,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 03:15:00+00:00,BTC-USD,15m,62323.01171875,62744.78125,62312.03125,62526.5390625,194707456,194707456,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 03:30:00+00:00,BTC-USD,15m,62548.37109375,62808.98046875,62508.4296875,62599.0,1090437120,1090437120,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 03:45:00+00:00,BTC-USD,15m,62592.25,62771.3984375,62592.25,62658.30859375,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 04:00:00+00:00,BTC-USD,15m,62662.96875,62897.53125,62458.0,62790.1796875,136572928,136572928,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 04:15:00+00:00,BTC-USD,15m,62805.328125,63140.0,62589.3515625,63140.0,63021056,63021056,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 04:30:00+00:00,BTC-USD,15m,63159.0,63159.0,62912.37890625,62950.37109375,328269824,328269824,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 04:45:00+00:00,BTC-USD,15m,62935.921875,63574.19140625,62781.73828125,63542.4609375,138186752,138186752,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 05:00:00+00:00,BTC-USD,15m,63586.01171875,63603.5703125,63267.23046875,63304.21875,17145856,17145856,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 05:15:00+00:00,BTC-USD,15m,63330.98046875,63489.55859375,63200.01171875,63444.2109375,394514432,394514432,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 05:30:00+00:00,BTC-USD,15m,63446.87890625,63489.8515625,62819.078125,62820.01171875,84004864,84004864,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 05:45:00+00:00,BTC-USD,15m,62868.87890625,62895.94921875,62216.01171875,62257.0,218918912,218918912,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 06:00:00+00:00,BTC-USD,15m,62240.640625,62557.96875,61983.0,62022.98046875,1237643264,1237643264,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 06:15:00+00:00,BTC-USD,15m,62029.05078125,62188.44140625,61093.55078125,61602.0,1133064192,1133064192,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 06:30:00+00:00,BTC-USD,15m,61623.078125,62129.9609375,61595.98046875,62091.41015625,1513353216,1513353216,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 06:45:00+00:00,BTC-USD,15m,62100.0,62107.76953125,61748.671875,61881.9296875,1050787840,1050787840,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 07:00:00+00:00,BTC-USD,15m,61870.01171875,61914.421875,61327.73046875,61431.80078125,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 07:15:00+00:00,BTC-USD,15m,61542.23046875,62282.51171875,61513.6015625,62193.01953125,2262274048,2262274048,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 07:30:00+00:00,BTC-USD,15m,62185.19921875,62829.0703125,62123.01171875,62815.51171875,540442624,540442624,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 07:45:00+00:00,BTC-USD,15m,62798.0,63044.51953125,62724.94921875,63044.51953125,532025344,532025344,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 08:00:00+00:00,BTC-USD,15m,63034.30859375,63035.078125,62653.78125,62750.0,1705529344,1705529344,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 08:15:00+00:00,BTC-USD,15m,62752.87109375,62810.12890625,62526.25,62741.390625,232370176,232370176,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 08:30:00+00:00,BTC-USD,15m,62750.01171875,62840.37109375,62462.69140625,62478.8515625,88559616,88559616,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 08:45:00+00:00,BTC-USD,15m,62447.98828125,62560.62890625,62230.26953125,62390.01953125,9474048,9474048,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 09:00:00+00:00,BTC-USD,15m,62409.30859375,62986.171875,62392.96875,62986.171875,806285312,806285312,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 09:15:00+00:00,BTC-USD,15m,63053.1484375,63142.28125,62863.30078125,63065.98828125,0,0,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 09:30:00+00:00,BTC-USD,15m,63054.0703125,63059.62109375,62724.25,62766.19140625,136720384,136720384,yfinance,2026-07-10T06:57:54.622884+00:00
2026-06-05 09:45:00+00:00,BTC-USD,15m,62774.0,62920.83984375,62750.0,62804.6796875,46014464,46014464,yfinance,2026-07-10T06:57:54.622884+00:00
