timestamp,asset,timeframe,open,high,low,close,volume,dollar_volume,provider,fetched_at
2022-12-07 00:00:00+00:00,AAVE-USD,1d,63.95883560180664,63.9705924987793,60.696807861328125,61.34700012207031,58488226,58488226,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-08 00:00:00+00:00,AAVE-USD,1d,61.34844970703125,63.389190673828125,60.71046447753906,62.88277816772461,44751457,44751457,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-09 00:00:00+00:00,AAVE-USD,1d,62.8782958984375,63.304256439208984,61.21746063232422,61.43600082397461,55604616,55604616,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-10 00:00:00+00:00,AAVE-USD,1d,61.44166564941406,61.950347900390625,61.30494689941406,61.349510192871094,26868971,26868971,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-11 00:00:00+00:00,AAVE-USD,1d,61.351253509521484,61.52033996582031,59.633907318115234,59.75642776489258,29934277,29934277,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-12 00:00:00+00:00,AAVE-USD,1d,59.75277328491211,60.73025131225586,58.64649200439453,60.10396957397461,43484419,43484419,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-13 00:00:00+00:00,AAVE-USD,1d,60.099491119384766,63.45780944824219,58.41178894042969,61.87289810180664,67856553,67856553,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-14 00:00:00+00:00,AAVE-USD,1d,61.884605407714844,63.35010528564453,61.79350280761719,62.562889099121094,50806113,50806113,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-15 00:00:00+00:00,AAVE-USD,1d,62.56101608276367,62.88935470581055,60.66368865966797,60.86708068847656,45375237,45375237,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-16 00:00:00+00:00,AAVE-USD,1d,60.87114715576172,61.11076354980469,54.43198013305664,54.8251953125,57694805,57694805,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-17 00:00:00+00:00,AAVE-USD,1d,54.81639862060547,55.638092041015625,53.33529281616211,55.57771301269531,43098792,43098792,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-18 00:00:00+00:00,AAVE-USD,1d,55.57500076293945,56.28681182861328,55.019859313964844,55.83451461791992,26536270,26536270,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-19 00:00:00+00:00,AAVE-USD,1d,55.83781814575195,56.44330978393555,53.29658889770508,53.72983932495117,38516334,38516334,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-20 00:00:00+00:00,AAVE-USD,1d,53.729610443115234,56.16286087036133,53.406105041503906,55.77022171020508,45072863,45072863,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-21 00:00:00+00:00,AAVE-USD,1d,55.769840240478516,56.34359359741211,54.81562042236328,55.994606018066406,36818955,36818955,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-22 00:00:00+00:00,AAVE-USD,1d,55.988033294677734,56.066131591796875,53.77875518798828,55.60498809814453,34418452,34418452,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-23 00:00:00+00:00,AAVE-USD,1d,55.60795211791992,56.04084014892578,54.35972213745117,54.53443145751953,32140129,32140129,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-24 00:00:00+00:00,AAVE-USD,1d,54.530967712402344,54.699134826660156,54.265159606933594,54.47079849243164,23230269,23230269,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-25 00:00:00+00:00,AAVE-USD,1d,54.46983337402344,55.369136810302734,53.979949951171875,54.45232391357422,36091150,36091150,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-26 00:00:00+00:00,AAVE-USD,1d,54.459754943847656,55.98441696166992,54.25110626220703,55.93756866455078,34660069,34660069,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-27 00:00:00+00:00,AAVE-USD,1d,55.93852996826172,58.08663558959961,55.52445983886719,57.36973571777344,49640032,49640032,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-28 00:00:00+00:00,AAVE-USD,1d,57.37222671508789,57.65577697753906,53.45313262939453,53.747257232666016,47399222,47399222,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-29 00:00:00+00:00,AAVE-USD,1d,53.744415283203125,54.86674118041992,53.61741256713867,54.540714263916016,40802575,40802575,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-30 00:00:00+00:00,AAVE-USD,1d,54.53723907470703,54.61568832397461,51.725914001464844,52.516441345214844,55218888,55218888,yfinance,2026-07-10T06:58:10.747934+00:00
2022-12-31 00:00:00+00:00,AAVE-USD,1d,52.525970458984375,53.26445007324219,51.84463119506836,51.97913360595703,40075995,40075995,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-01 00:00:00+00:00,AAVE-USD,1d,51.97866439819336,52.31705093383789,51.28887176513672,52.045833587646484,27482203,27482203,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-02 00:00:00+00:00,AAVE-USD,1d,52.054744720458984,53.87734603881836,51.519744873046875,53.08315658569336,40664866,40664866,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-03 00:00:00+00:00,AAVE-USD,1d,53.075687408447266,53.37620544433594,52.198734283447266,53.040042877197266,32961816,32961816,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-04 00:00:00+00:00,AAVE-USD,1d,53.03782272338867,57.48869705200195,52.679832458496094,56.78749465942383,78095690,78095690,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-05 00:00:00+00:00,AAVE-USD,1d,56.782325744628906,56.861839294433594,55.062217712402344,55.38762664794922,41324775,41324775,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-06 00:00:00+00:00,AAVE-USD,1d,55.388145446777344,56.66023254394531,54.18183135986328,56.4559326171875,41674593,41674593,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-07 00:00:00+00:00,AAVE-USD,1d,56.45280456542969,56.66752624511719,55.82219314575195,56.04744338989258,32505515,32505515,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-08 00:00:00+00:00,AAVE-USD,1d,56.043731689453125,59.347068786621094,55.654273986816406,59.30512237548828,62062341,62062341,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-09 00:00:00+00:00,AAVE-USD,1d,59.29736328125,62.85829162597656,59.15159606933594,61.265445709228516,85994888,85994888,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-10 00:00:00+00:00,AAVE-USD,1d,61.23897933959961,62.66559600830078,59.98255157470703,61.843017578125,61098186,61098186,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-11 00:00:00+00:00,AAVE-USD,1d,61.83297348022461,64.29336547851562,60.174224853515625,64.17884826660156,56247189,56247189,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-12 00:00:00+00:00,AAVE-USD,1d,64.37467193603516,68.45040893554688,64.16056823730469,67.86113739013672,153046549,153046549,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-13 00:00:00+00:00,AAVE-USD,1d,67.85578155517578,72.66130065917969,66.95294952392578,71.24146270751953,101540639,101540639,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-14 00:00:00+00:00,AAVE-USD,1d,71.24015045166016,80.1316146850586,71.22486877441406,75.84661865234375,193578098,193578098,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-15 00:00:00+00:00,AAVE-USD,1d,75.84537506103516,82.54735565185547,73.0403060913086,79.047119140625,191139275,191139275,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-16 00:00:00+00:00,AAVE-USD,1d,79.03668975830078,82.34735870361328,77.01347351074219,80.3924560546875,127505366,127505366,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-17 00:00:00+00:00,AAVE-USD,1d,80.4072265625,90.53107452392578,79.5166015625,85.47111511230469,256908039,256908039,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-18 00:00:00+00:00,AAVE-USD,1d,85.45418548583984,88.83810424804688,78.5745620727539,82.24076080322266,209922103,209922103,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-19 00:00:00+00:00,AAVE-USD,1d,82.21237182617188,83.32161712646484,78.04164123535156,81.31410217285156,111102694,111102694,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-20 00:00:00+00:00,AAVE-USD,1d,81.3082504272461,87.87120819091797,79.96426391601562,87.74554443359375,115111786,115111786,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-21 00:00:00+00:00,AAVE-USD,1d,87.75019836425781,88.91246795654297,84.49720764160156,84.57622528076172,110654974,110654974,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-22 00:00:00+00:00,AAVE-USD,1d,84.57400512695312,89.79117584228516,83.86788177490234,85.43814086914062,124366515,124366515,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-23 00:00:00+00:00,AAVE-USD,1d,85.44059753417969,89.4960708618164,85.37889862060547,86.59729766845703,113289637,113289637,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-24 00:00:00+00:00,AAVE-USD,1d,86.5750732421875,88.33821868896484,79.3516616821289,79.9421157836914,106941166,106941166,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-25 00:00:00+00:00,AAVE-USD,1d,79.94164276123047,87.25464630126953,78.57491302490234,85.790283203125,114762694,114762694,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-26 00:00:00+00:00,AAVE-USD,1d,85.76443481445312,89.69599151611328,85.34102630615234,88.98280334472656,135196490,135196490,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-27 00:00:00+00:00,AAVE-USD,1d,88.97496795654297,89.41650390625,85.97088623046875,87.13981628417969,101131276,101131276,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-28 00:00:00+00:00,AAVE-USD,1d,87.14781951904297,88.07878875732422,83.58784484863281,84.21823120117188,84014968,84014968,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-29 00:00:00+00:00,AAVE-USD,1d,84.23189544677734,88.37205505371094,83.660888671875,87.79725646972656,83863621,83863621,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-30 00:00:00+00:00,AAVE-USD,1d,87.78752136230469,88.15493774414062,79.93177032470703,81.04397583007812,91209901,91209901,yfinance,2026-07-10T06:58:10.747934+00:00
2023-01-31 00:00:00+00:00,AAVE-USD,1d,81.05532836914062,83.26971435546875,80.4659652709961,83.01890563964844,66248248,66248248,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-01 00:00:00+00:00,AAVE-USD,1d,83.02094268798828,88.26962280273438,80.5318374633789,88.26962280273438,96009709,96009709,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-02 00:00:00+00:00,AAVE-USD,1d,88.24968719482422,93.03536224365234,88.15799713134766,88.196533203125,150528044,150528044,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-03 00:00:00+00:00,AAVE-USD,1d,88.19957733154297,93.76172637939453,87.72076416015625,90.6985855102539,135897553,135897553,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-04 00:00:00+00:00,AAVE-USD,1d,90.77664184570312,91.7362060546875,88.63595581054688,88.7489242553711,78674062,78674062,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-05 00:00:00+00:00,AAVE-USD,1d,88.76140594482422,89.065673828125,84.10961151123047,85.6467056274414,75744010,75744010,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-06 00:00:00+00:00,AAVE-USD,1d,85.64336395263672,87.56015014648438,83.71403503417969,84.13943481445312,58402082,58402082,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-07 00:00:00+00:00,AAVE-USD,1d,84.13533782958984,89.03038787841797,84.06768798828125,88.83464050292969,78306944,78306944,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-08 00:00:00+00:00,AAVE-USD,1d,88.81492614746094,89.88800048828125,85.12730407714844,86.92668151855469,87589522,87589522,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-09 00:00:00+00:00,AAVE-USD,1d,86.9442138671875,89.17394256591797,77.3471908569336,77.74617767333984,210160246,210160246,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-10 00:00:00+00:00,AAVE-USD,1d,77.7658920288086,80.19012451171875,77.135009765625,78.78968811035156,100501651,100501651,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-11 00:00:00+00:00,AAVE-USD,1d,78.77849578857422,79.4158706665039,77.91473388671875,79.40477752685547,48626956,48626956,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-12 00:00:00+00:00,AAVE-USD,1d,79.40520477294922,80.36152648925781,76.7393569946289,77.40818786621094,54262661,54262661,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-13 00:00:00+00:00,AAVE-USD,1d,77.4020767211914,83.46675872802734,73.99576568603516,82.39447021484375,246734335,246734335,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-14 00:00:00+00:00,AAVE-USD,1d,82.39969635009766,83.36243438720703,80.0693359375,83.06468963623047,154763608,154763608,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-15 00:00:00+00:00,AAVE-USD,1d,83.0562973022461,89.3731689453125,82.38054656982422,89.33313751220703,117937422,117937422,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-16 00:00:00+00:00,AAVE-USD,1d,89.3381576538086,90.24482727050781,83.94146728515625,84.03482055664062,131840765,131840765,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-17 00:00:00+00:00,AAVE-USD,1d,84.07905578613281,88.11421203613281,83.6739730834961,86.51129913330078,109764048,109764048,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-18 00:00:00+00:00,AAVE-USD,1d,86.49417877197266,91.10065460205078,86.447265625,91.0904541015625,103984579,103984579,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-19 00:00:00+00:00,AAVE-USD,1d,91.08767700195312,95.06683349609375,89.36821746826172,90.24676513671875,137985550,137985550,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-20 00:00:00+00:00,AAVE-USD,1d,90.30168151855469,92.63673400878906,87.64656066894531,91.89459991455078,100268603,100268603,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-21 00:00:00+00:00,AAVE-USD,1d,91.91095733642578,92.52304077148438,86.39212036132812,87.56884002685547,103522514,103522514,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-22 00:00:00+00:00,AAVE-USD,1d,87.59767150878906,87.7051773071289,82.29922485351562,85.07740020751953,82577523,82577523,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-23 00:00:00+00:00,AAVE-USD,1d,85.06768035888672,87.43630981445312,84.26771545410156,85.5428237915039,73347860,73347860,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-24 00:00:00+00:00,AAVE-USD,1d,85.54744720458984,86.57325744628906,80.18199920654297,81.4905014038086,94424850,94424850,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-25 00:00:00+00:00,AAVE-USD,1d,81.50270080566406,82.72825622558594,77.65990447998047,79.94512939453125,76959423,76959423,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-26 00:00:00+00:00,AAVE-USD,1d,79.93860626220703,82.30565643310547,79.75891876220703,82.17124938964844,51609296,51609296,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-27 00:00:00+00:00,AAVE-USD,1d,82.1625747680664,83.39768981933594,79.68595123291016,80.26961517333984,58899842,58899842,yfinance,2026-07-10T06:58:10.747934+00:00
2023-02-28 00:00:00+00:00,AAVE-USD,1d,80.27127838134766,80.27127838134766,77.11152648925781,77.55482482910156,63588522,63588522,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-01 00:00:00+00:00,AAVE-USD,1d,77.56090545654297,82.95478057861328,77.21853637695312,82.82593536376953,80876045,80876045,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-02 00:00:00+00:00,AAVE-USD,1d,82.83004760742188,82.97391510009766,78.59937286376953,79.82691955566406,60202701,60202701,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-03 00:00:00+00:00,AAVE-USD,1d,79.83602142333984,79.87016296386719,73.6755599975586,76.8449935913086,72909384,72909384,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-04 00:00:00+00:00,AAVE-USD,1d,76.84473419189453,77.32109069824219,74.2142562866211,75.35516357421875,46390894,46390894,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-05 00:00:00+00:00,AAVE-USD,1d,75.35094451904297,77.05036163330078,74.90830993652344,75.08818054199219,45428488,45428488,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-06 00:00:00+00:00,AAVE-USD,1d,75.0867919921875,77.33738708496094,74.3578872680664,76.70159912109375,50983337,50983337,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-07 00:00:00+00:00,AAVE-USD,1d,76.69522857666016,77.65431213378906,73.93785095214844,75.19499969482422,59893208,59893208,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-08 00:00:00+00:00,AAVE-USD,1d,75.19827270507812,75.34941864013672,71.51119232177734,71.60791015625,59112455,59112455,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-09 00:00:00+00:00,AAVE-USD,1d,71.60385131835938,73.87966918945312,67.5513687133789,68.68196105957031,74652007,74652007,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-10 00:00:00+00:00,AAVE-USD,1d,68.68571472167969,68.68571472167969,65.00064086914062,68.34651184082031,73567683,73567683,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-11 00:00:00+00:00,AAVE-USD,1d,68.34893035888672,70.7987289428711,64.80950927734375,67.39131164550781,88051180,88051180,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-12 00:00:00+00:00,AAVE-USD,1d,67.38224792480469,72.97124481201172,66.6236572265625,72.97100830078125,69587249,69587249,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-13 00:00:00+00:00,AAVE-USD,1d,72.97936248779297,77.21347045898438,71.17249298095703,76.14396667480469,93444168,93444168,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-14 00:00:00+00:00,AAVE-USD,1d,76.14459228515625,81.51749420166016,74.77417755126953,79.33430480957031,115506512,115506512,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-15 00:00:00+00:00,AAVE-USD,1d,79.34431457519531,80.68163299560547,72.03230285644531,74.01226043701172,92071978,92071978,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-16 00:00:00+00:00,AAVE-USD,1d,74.03809356689453,75.60789489746094,73.57609558105469,75.06269073486328,58920757,58920757,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-17 00:00:00+00:00,AAVE-USD,1d,75.06370544433594,80.65516662597656,74.06800842285156,80.65516662597656,76908698,76908698,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-18 00:00:00+00:00,AAVE-USD,1d,80.66053771972656,81.85889434814453,77.66201782226562,77.7930908203125,79006655,79006655,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-19 00:00:00+00:00,AAVE-USD,1d,77.80268859863281,81.6585693359375,77.80268859863281,79.60066986083984,63342139,63342139,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-20 00:00:00+00:00,AAVE-USD,1d,79.59871673583984,80.1307373046875,76.04361724853516,76.16152954101562,68782996,68782996,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-21 00:00:00+00:00,AAVE-USD,1d,76.1709976196289,79.33370971679688,74.83914184570312,79.04020690917969,67754141,67754141,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-22 00:00:00+00:00,AAVE-USD,1d,79.0584716796875,79.2339096069336,73.34504699707031,75.31539154052734,72497294,72497294,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-23 00:00:00+00:00,AAVE-USD,1d,75.30908966064453,80.37833404541016,74.64390563964844,77.26307678222656,84330280,84330280,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-24 00:00:00+00:00,AAVE-USD,1d,77.25904083251953,77.3083267211914,72.48077392578125,73.0860595703125,71395515,71395515,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-25 00:00:00+00:00,AAVE-USD,1d,73.08657836914062,73.50967407226562,70.35861206054688,71.37751770019531,53187377,53187377,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-26 00:00:00+00:00,AAVE-USD,1d,71.38201141357422,73.35770416259766,71.06887817382812,72.92498016357422,53254101,53254101,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-27 00:00:00+00:00,AAVE-USD,1d,72.92652130126953,73.56974029541016,68.62396240234375,69.77041625976562,62337407,62337407,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-28 00:00:00+00:00,AAVE-USD,1d,69.76065826416016,71.40155029296875,68.9023666381836,70.67874908447266,53691539,53691539,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-29 00:00:00+00:00,AAVE-USD,1d,70.67125701904297,73.40099334716797,70.59859466552734,72.83439636230469,54656545,54656545,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-30 00:00:00+00:00,AAVE-USD,1d,72.84114837646484,74.15646362304688,70.34928131103516,71.31591033935547,56653592,56653592,yfinance,2026-07-10T06:58:10.747934+00:00
2023-03-31 00:00:00+00:00,AAVE-USD,1d,71.32207489013672,74.33975219726562,71.0623779296875,74.19947814941406,71453377,71453377,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-01 00:00:00+00:00,AAVE-USD,1d,74.18572235107422,74.72319793701172,73.57896423339844,73.94157409667969,40462752,40462752,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-02 00:00:00+00:00,AAVE-USD,1d,74.19010925292969,74.65654754638672,71.96272277832031,73.05827331542969,40895808,40895808,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-03 00:00:00+00:00,AAVE-USD,1d,73.0601577758789,74.83049774169922,71.12345886230469,73.70553588867188,63630103,63630103,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-04 00:00:00+00:00,AAVE-USD,1d,73.70259857177734,76.8206787109375,73.09973907470703,76.40062713623047,55204843,55204843,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-05 00:00:00+00:00,AAVE-USD,1d,76.39620971679688,79.19930267333984,76.09480285644531,78.30919647216797,60760869,60760869,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-06 00:00:00+00:00,AAVE-USD,1d,78.3016586303711,80.8934097290039,77.60528564453125,80.447021484375,78873787,78873787,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-07 00:00:00+00:00,AAVE-USD,1d,80.4488525390625,80.81559753417969,77.67695617675781,78.36397552490234,57915493,57915493,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-08 00:00:00+00:00,AAVE-USD,1d,78.35830688476562,78.83641815185547,76.15896606445312,76.33924865722656,38961869,38961869,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-09 00:00:00+00:00,AAVE-USD,1d,76.34741973876953,77.3909912109375,74.95454406738281,76.33765411376953,41062379,41062379,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-10 00:00:00+00:00,AAVE-USD,1d,76.33697509765625,78.48689270019531,75.23738098144531,78.4019775390625,46450318,46450318,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-11 00:00:00+00:00,AAVE-USD,1d,78.40325927734375,80.29798889160156,78.18805694580078,79.12886047363281,57450615,57450615,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-12 00:00:00+00:00,AAVE-USD,1d,79.1274642944336,79.51820373535156,75.84246826171875,78.91651916503906,50430886,50430886,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-13 00:00:00+00:00,AAVE-USD,1d,78.95083618164062,81.6126937866211,77.14957427978516,81.19037628173828,84267709,84267709,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-14 00:00:00+00:00,AAVE-USD,1d,81.1931381225586,83.75130462646484,80.4013442993164,82.65309143066406,84217603,84217603,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-15 00:00:00+00:00,AAVE-USD,1d,82.65072631835938,83.8484115600586,81.28710174560547,82.6897201538086,60016678,60016678,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-16 00:00:00+00:00,AAVE-USD,1d,82.67459106445312,83.59249877929688,81.30604553222656,83.36431121826172,59715173,59715173,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-17 00:00:00+00:00,AAVE-USD,1d,83.35977172851562,84.0395736694336,80.54334259033203,81.02398681640625,71136630,71136630,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-18 00:00:00+00:00,AAVE-USD,1d,81.03303527832031,83.8494873046875,79.95735931396484,81.88467407226562,66572964,66572964,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-19 00:00:00+00:00,AAVE-USD,1d,81.88275146484375,82.00030517578125,73.3123550415039,74.03285217285156,90000854,90000854,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-20 00:00:00+00:00,AAVE-USD,1d,74.02792358398438,74.96100616455078,71.8898696899414,72.40896606445312,57649972,57649972,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-21 00:00:00+00:00,AAVE-USD,1d,72.41194152832031,73.24234008789062,68.5514907836914,69.10818481445312,55231048,55231048,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-22 00:00:00+00:00,AAVE-USD,1d,69.11024475097656,70.90235137939453,68.75159454345703,70.81204986572266,35813143,35813143,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-23 00:00:00+00:00,AAVE-USD,1d,70.80966186523438,70.92208862304688,68.72368621826172,70.27293395996094,36569988,36569988,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-24 00:00:00+00:00,AAVE-USD,1d,70.27531433105469,71.34439086914062,68.33013916015625,69.86111450195312,38936533,38936533,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-25 00:00:00+00:00,AAVE-USD,1d,69.85343170166016,71.31832885742188,68.49813842773438,71.21302795410156,39353748,39353748,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-26 00:00:00+00:00,AAVE-USD,1d,71.21671295166016,74.36737060546875,66.97846221923828,69.41936492919922,71160098,71160098,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-27 00:00:00+00:00,AAVE-USD,1d,69.41291809082031,71.96735382080078,69.08665466308594,71.41261291503906,47385524,47385524,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-28 00:00:00+00:00,AAVE-USD,1d,71.41748809814453,72.18804931640625,70.32386016845703,72.12617492675781,34763377,34763377,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-29 00:00:00+00:00,AAVE-USD,1d,72.12754821777344,72.69895935058594,71.58705139160156,71.83302307128906,27380037,27380037,yfinance,2026-07-10T06:58:10.747934+00:00
2023-04-30 00:00:00+00:00,AAVE-USD,1d,71.83245849609375,72.4895248413086,70.46240234375,70.58737182617188,32587125,32587125,yfinance,2026-07-10T06:58:10.747934+00:00
2023-05-01 00:00:00+00:00,AAVE-USD,1d,70.57916259765625,70.7531509399414,67.9568099975586,68.92102813720703,38773136,38773136,yfinance,2026-07-10T06:58:10.747934+00:00
2023-05-02 00:00:00+00:00,AAVE-USD,1d,68.92005920410156,69.56121826171875,68.13528442382812,69.18663024902344,33390458,33390458,yfinance,2026-07-10T06:58:10.747934+00:00
2023-05-03 00:00:00+00:00,AAVE-USD,1d,69.18938446044922,71.7210922241211,67.67887878417969,71.70386505126953,41027604,41027604,yfinance,2026-07-10T06:58:10.747934+00:00
2023-05-04 00:00:00+00:00,AAVE-USD,1d,71.70610809326172,71.94001770019531,70.39035034179688,70.83146667480469,34253363,34253363,yfinance,2026-07-10T06:58:10.747934+00:00
2023-05-05 00:00:00+00:00,AAVE-USD,1d,70.83514404296875,74.13458251953125,70.59783172607422,73.48530578613281,49425839,49425839,yfinance,2026-07-10T06:58:10.747934+00:00
