timestamp,asset,timeframe,open,high,low,close,volume,dollar_volume,provider,fetched_at
2025-01-04 08:00:00+00:00,AAVE-USD,1h,344.389892578125,344.389892578125,339.85321044921875,339.9241943359375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 09:00:00+00:00,AAVE-USD,1h,339.928466796875,342.5459899902344,339.91412353515625,341.6968994140625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 10:00:00+00:00,AAVE-USD,1h,341.7090759277344,341.9042053222656,339.6141357421875,341.51788330078125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 11:00:00+00:00,AAVE-USD,1h,341.5326843261719,342.33709716796875,340.95904541015625,342.2917785644531,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 12:00:00+00:00,AAVE-USD,1h,342.3270568847656,350.0834655761719,342.04266357421875,349.0692138671875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 13:00:00+00:00,AAVE-USD,1h,349.1674499511719,360.2989807128906,349.04962158203125,360.016357421875,39094400,39094400,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 14:00:00+00:00,AAVE-USD,1h,359.46600341796875,359.46600341796875,354.0963134765625,354.1845397949219,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 15:00:00+00:00,AAVE-USD,1h,354.19683837890625,357.1414794921875,348.05340576171875,349.7508239746094,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 16:00:00+00:00,AAVE-USD,1h,349.51910400390625,354.6108703613281,349.1329650878906,354.3928527832031,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 17:00:00+00:00,AAVE-USD,1h,354.3042297363281,354.3042297363281,351.9625244140625,352.7727355957031,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 18:00:00+00:00,AAVE-USD,1h,352.80621337890625,355.26177978515625,352.80621337890625,354.3856506347656,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 19:00:00+00:00,AAVE-USD,1h,354.41510009765625,356.1539611816406,353.05767822265625,355.90496826171875,5818496,5818496,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 20:00:00+00:00,AAVE-USD,1h,355.8485412597656,357.89093017578125,355.74560546875,355.786376953125,4922176,4922176,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 21:00:00+00:00,AAVE-USD,1h,355.81396484375,356.1475524902344,354.59124755859375,354.59124755859375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 22:00:00+00:00,AAVE-USD,1h,354.61102294921875,354.8000793457031,352.8375549316406,353.8945007324219,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-04 23:00:00+00:00,AAVE-USD,1h,353.8509521484375,353.8509521484375,351.51116943359375,351.51116943359375,476736,476736,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 00:00:00+00:00,AAVE-USD,1h,351.5650634765625,352.1739807128906,349.3450927734375,349.3450927734375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 01:00:00+00:00,AAVE-USD,1h,349.3414306640625,349.3414306640625,344.7133483886719,344.7737121582031,5444064,5444064,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 02:00:00+00:00,AAVE-USD,1h,344.7914733886719,348.0160217285156,344.7914733886719,347.945556640625,4156800,4156800,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 03:00:00+00:00,AAVE-USD,1h,348.0308532714844,348.0499572753906,346.8499450683594,347.5554504394531,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 04:00:00+00:00,AAVE-USD,1h,347.5320129394531,351.51422119140625,347.5320129394531,351.24078369140625,2643936,2643936,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 05:00:00+00:00,AAVE-USD,1h,351.2264099121094,351.2264099121094,346.6691589355469,346.9083251953125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 06:00:00+00:00,AAVE-USD,1h,346.8887939453125,349.5039367675781,346.23443603515625,348.9814453125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 07:00:00+00:00,AAVE-USD,1h,348.9688720703125,349.9306335449219,346.6053771972656,346.6053771972656,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 08:00:00+00:00,AAVE-USD,1h,346.60003662109375,346.62554931640625,343.3231201171875,345.0146179199219,7662016,7662016,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 09:00:00+00:00,AAVE-USD,1h,344.9947204589844,345.5957336425781,343.7808837890625,343.7808837890625,910848,910848,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 10:00:00+00:00,AAVE-USD,1h,343.7843322753906,345.6667785644531,343.2004699707031,345.0903625488281,2412288,2412288,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 11:00:00+00:00,AAVE-USD,1h,345.0757751464844,345.4007263183594,343.7790222167969,344.25750732421875,8642752,8642752,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 12:00:00+00:00,AAVE-USD,1h,344.2297058105469,345.5528564453125,343.7693176269531,344.9737548828125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 13:00:00+00:00,AAVE-USD,1h,344.96142578125,346.2135925292969,344.04254150390625,344.04254150390625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 14:00:00+00:00,AAVE-USD,1h,343.4876403808594,343.7825927734375,341.2040710449219,343.736328125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 15:00:00+00:00,AAVE-USD,1h,343.80108642578125,344.12579345703125,341.7499694824219,342.6812744140625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 16:00:00+00:00,AAVE-USD,1h,342.64593505859375,343.7642517089844,341.67681884765625,343.6152648925781,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 17:00:00+00:00,AAVE-USD,1h,343.62969970703125,344.27166748046875,340.357666015625,340.45428466796875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 18:00:00+00:00,AAVE-USD,1h,340.72979736328125,342.079833984375,339.70709228515625,342.04345703125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 19:00:00+00:00,AAVE-USD,1h,341.9019470214844,342.6683654785156,341.5277404785156,341.74737548828125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 20:00:00+00:00,AAVE-USD,1h,341.82452392578125,342.3750915527344,340.7591552734375,340.7591552734375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 21:00:00+00:00,AAVE-USD,1h,340.7170715332031,341.5140075683594,340.24169921875,341.5140075683594,7968,7968,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 22:00:00+00:00,AAVE-USD,1h,341.59039306640625,342.55426025390625,340.16412353515625,342.34014892578125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-05 23:00:00+00:00,AAVE-USD,1h,342.43756103515625,343.60357666015625,341.759765625,341.759765625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 00:00:00+00:00,AAVE-USD,1h,342.3313903808594,342.3313903808594,337.66436767578125,337.66436767578125,4561952,4561952,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 01:00:00+00:00,AAVE-USD,1h,337.5946350097656,341.45751953125,336.2756042480469,341.45751953125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 02:00:00+00:00,AAVE-USD,1h,341.3406982421875,346.2006530761719,341.3406982421875,343.6030578613281,9953984,9953984,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 03:00:00+00:00,AAVE-USD,1h,343.40936279296875,345.9338684082031,342.9649963378906,345.9338684082031,6159872,6159872,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 04:00:00+00:00,AAVE-USD,1h,345.9820251464844,347.70233154296875,345.012939453125,346.5205078125,2394752,2394752,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 05:00:00+00:00,AAVE-USD,1h,346.8109436035156,348.4761047363281,346.3982849121094,346.9886474609375,1869536,1869536,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 06:00:00+00:00,AAVE-USD,1h,347.06231689453125,347.1214294433594,343.4781494140625,343.4781494140625,4283008,4283008,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 07:00:00+00:00,AAVE-USD,1h,343.3670959472656,343.3670959472656,340.49029541015625,340.5787353515625,6474208,6474208,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 08:00:00+00:00,AAVE-USD,1h,340.5787353515625,341.38818359375,336.8244934082031,337.6842956542969,961952,961952,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 09:00:00+00:00,AAVE-USD,1h,337.72869873046875,339.7507019042969,337.72869873046875,338.7090148925781,3192800,3192800,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 10:00:00+00:00,AAVE-USD,1h,338.7248840332031,338.7248840332031,336.8655700683594,338.4330139160156,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 11:00:00+00:00,AAVE-USD,1h,338.4507141113281,342.89697265625,338.1131591796875,342.89697265625,6875168,6875168,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 12:00:00+00:00,AAVE-USD,1h,342.88677978515625,342.88677978515625,341.1662902832031,342.2110595703125,8190400,8190400,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 13:00:00+00:00,AAVE-USD,1h,342.2872619628906,344.6224060058594,341.7418518066406,343.3455810546875,17744960,17744960,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 14:00:00+00:00,AAVE-USD,1h,343.3291015625,345.8638000488281,339.6398010253906,345.8638000488281,21676704,21676704,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 15:00:00+00:00,AAVE-USD,1h,345.14642333984375,350.020263671875,345.1020812988281,348.0014343261719,35248416,35248416,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 16:00:00+00:00,AAVE-USD,1h,349.15228271484375,354.2908020019531,349.15228271484375,349.1894226074219,18646656,18646656,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 17:00:00+00:00,AAVE-USD,1h,349.1306457519531,349.1306457519531,342.17523193359375,342.5388488769531,11141120,11141120,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 18:00:00+00:00,AAVE-USD,1h,342.4513854980469,344.2911682128906,341.5268859863281,343.6524353027344,1239680,1239680,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 19:00:00+00:00,AAVE-USD,1h,344.1488342285156,347.3057861328125,344.1431579589844,346.4212951660156,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 20:00:00+00:00,AAVE-USD,1h,346.3053894042969,346.4056701660156,342.71099853515625,342.84490966796875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 21:00:00+00:00,AAVE-USD,1h,343.11285400390625,343.7000732421875,341.1576843261719,341.6122741699219,947328,947328,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 22:00:00+00:00,AAVE-USD,1h,341.0625305175781,341.7369079589844,340.5693359375,341.327392578125,5728736,5728736,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-06 23:00:00+00:00,AAVE-USD,1h,341.0908508300781,341.0908508300781,338.1916809082031,340.86737060546875,4277888,4277888,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 00:00:00+00:00,AAVE-USD,1h,340.9232177734375,342.10888671875,339.4342041015625,339.4727478027344,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 01:00:00+00:00,AAVE-USD,1h,339.4884033203125,342.1763610839844,338.1708984375,341.89947509765625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 02:00:00+00:00,AAVE-USD,1h,342.3206787109375,342.6996765136719,338.0996398925781,338.0996398925781,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 03:00:00+00:00,AAVE-USD,1h,338.15399169921875,339.52227783203125,337.60107421875,339.52227783203125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 04:00:00+00:00,AAVE-USD,1h,339.4153747558594,339.5064392089844,337.9137878417969,338.001953125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 05:00:00+00:00,AAVE-USD,1h,338.0245666503906,338.45587158203125,337.7104797363281,338.4525451660156,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 06:00:00+00:00,AAVE-USD,1h,338.475341796875,339.4884033203125,338.00299072265625,339.4884033203125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 07:00:00+00:00,AAVE-USD,1h,339.4243469238281,339.8225402832031,337.43231201171875,337.43231201171875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 08:00:00+00:00,AAVE-USD,1h,337.48785400390625,339.23187255859375,337.2924499511719,338.1424255371094,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 09:00:00+00:00,AAVE-USD,1h,338.0944519042969,338.0944519042969,333.76983642578125,334.98443603515625,7111552,7111552,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 10:00:00+00:00,AAVE-USD,1h,334.9830627441406,334.9830627441406,333.2353515625,333.9905090332031,3885888,3885888,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 11:00:00+00:00,AAVE-USD,1h,334.0382385253906,335.2259826660156,331.0093994140625,332.7804870605469,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 12:00:00+00:00,AAVE-USD,1h,333.1263427734375,333.3915100097656,331.1666259765625,332.64996337890625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 13:00:00+00:00,AAVE-USD,1h,332.625,334.4169616699219,332.2002868652344,332.8338317871094,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 14:00:00+00:00,AAVE-USD,1h,332.87103271484375,333.00372314453125,329.2274169921875,329.2274169921875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 15:00:00+00:00,AAVE-USD,1h,327.16741943359375,327.16741943359375,313.40814208984375,316.5896911621094,45453472,45453472,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 16:00:00+00:00,AAVE-USD,1h,315.6294860839844,317.82476806640625,314.4454345703125,315.666259765625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 17:00:00+00:00,AAVE-USD,1h,315.1112060546875,315.3663330078125,312.05047607421875,312.9198913574219,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 18:00:00+00:00,AAVE-USD,1h,312.7571105957031,313.7316589355469,309.272216796875,310.5917663574219,4681056,4681056,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 19:00:00+00:00,AAVE-USD,1h,310.18670654296875,310.8121643066406,307.5238952636719,308.1696472167969,4741280,4741280,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 20:00:00+00:00,AAVE-USD,1h,308.17889404296875,309.42437744140625,307.1653747558594,308.3628234863281,4369600,4369600,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 21:00:00+00:00,AAVE-USD,1h,308.844482421875,311.234130859375,307.71392822265625,307.9070739746094,1633344,1633344,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 22:00:00+00:00,AAVE-USD,1h,307.7944641113281,309.10504150390625,306.44964599609375,309.10504150390625,2548096,2548096,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-07 23:00:00+00:00,AAVE-USD,1h,309.154541015625,309.154541015625,306.7275085449219,306.736083984375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 00:00:00+00:00,AAVE-USD,1h,306.726806640625,311.9939270019531,306.726806640625,311.4093322753906,9701888,9701888,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 01:00:00+00:00,AAVE-USD,1h,311.4465026855469,311.4465026855469,306.66217041015625,307.7701416015625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 02:00:00+00:00,AAVE-USD,1h,307.8188171386719,308.6763916015625,306.5546875,306.5546875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 03:00:00+00:00,AAVE-USD,1h,306.48968505859375,306.48968505859375,301.644287109375,302.3021545410156,14242944,14242944,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 04:00:00+00:00,AAVE-USD,1h,302.2286682128906,303.7782897949219,301.1112060546875,301.4029235839844,8399840,8399840,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 05:00:00+00:00,AAVE-USD,1h,301.3719787597656,301.9783020019531,299.59039306640625,299.59039306640625,9456640,9456640,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 06:00:00+00:00,AAVE-USD,1h,299.5758056640625,300.9495544433594,292.7747497558594,292.7747497558594,20383456,20383456,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 07:00:00+00:00,AAVE-USD,1h,292.7796936035156,298.686279296875,292.4453125,298.5525817871094,21254080,21254080,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 08:00:00+00:00,AAVE-USD,1h,298.5650634765625,301.9701232910156,298.5295715332031,300.5034484863281,9442432,9442432,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 09:00:00+00:00,AAVE-USD,1h,300.51153564453125,300.51153564453125,297.2870788574219,297.2870788574219,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 10:00:00+00:00,AAVE-USD,1h,297.2276611328125,299.095703125,297.1114501953125,298.7629699707031,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 11:00:00+00:00,AAVE-USD,1h,298.74560546875,298.8318176269531,294.8570861816406,295.9557189941406,3818432,3818432,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 12:00:00+00:00,AAVE-USD,1h,295.91802978515625,297.3380432128906,294.5174560546875,294.5174560546875,2225600,2225600,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 13:00:00+00:00,AAVE-USD,1h,294.40191650390625,296.66204833984375,294.40191650390625,294.85406494140625,22331328,22331328,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 14:00:00+00:00,AAVE-USD,1h,294.7494812011719,297.50360107421875,294.5304870605469,296.0747375488281,4033600,4033600,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 15:00:00+00:00,AAVE-USD,1h,296.3511047363281,298.29833984375,292.5340576171875,293.365966796875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 16:00:00+00:00,AAVE-USD,1h,293.351318359375,293.39202880859375,288.4181213378906,288.4181213378906,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 17:00:00+00:00,AAVE-USD,1h,288.4176330566406,288.4176330566406,277.1993713378906,283.2816467285156,42241600,42241600,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 18:00:00+00:00,AAVE-USD,1h,283.85174560546875,291.22076416015625,283.85174560546875,284.8547058105469,16006848,16006848,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 19:00:00+00:00,AAVE-USD,1h,285.8724365234375,294.2925720214844,285.44073486328125,292.9232482910156,38440640,38440640,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 20:00:00+00:00,AAVE-USD,1h,292.59576416015625,292.59576416015625,289.5560302734375,289.6837158203125,63168,63168,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 21:00:00+00:00,AAVE-USD,1h,289.6993408203125,290.2834777832031,288.1240234375,289.85198974609375,665728,665728,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 22:00:00+00:00,AAVE-USD,1h,289.8551025390625,295.224853515625,289.8551025390625,294.54840087890625,2217088,2217088,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-08 23:00:00+00:00,AAVE-USD,1h,294.615966796875,295.0022888183594,292.5672302246094,293.662109375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 00:00:00+00:00,AAVE-USD,1h,293.66162109375,295.385986328125,293.15789794921875,295.385986328125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 01:00:00+00:00,AAVE-USD,1h,295.55072021484375,299.4427795410156,295.55072021484375,298.0095520019531,10505088,10505088,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 02:00:00+00:00,AAVE-USD,1h,297.82177734375,297.8939208984375,292.8780822753906,295.3707580566406,8152576,8152576,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 03:00:00+00:00,AAVE-USD,1h,295.5884094238281,296.0550842285156,291.4378662109375,291.4898376464844,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 04:00:00+00:00,AAVE-USD,1h,291.5336608886719,291.891357421875,289.6852722167969,291.891357421875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 05:00:00+00:00,AAVE-USD,1h,291.8903503417969,291.8903503417969,289.0826416015625,289.6867980957031,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 06:00:00+00:00,AAVE-USD,1h,289.6605224609375,289.6605224609375,287.49810791015625,287.49810791015625,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 07:00:00+00:00,AAVE-USD,1h,287.5159912109375,288.1341857910156,282.8836364746094,283.4003601074219,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 08:00:00+00:00,AAVE-USD,1h,283.3086242675781,286.9990234375,283.1087646484375,285.9165954589844,2648192,2648192,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 09:00:00+00:00,AAVE-USD,1h,285.9291687011719,287.5714416503906,285.9291687011719,286.1507568359375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 10:00:00+00:00,AAVE-USD,1h,286.1357421875,286.34271240234375,283.0359802246094,285.695556640625,4966400,4966400,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 11:00:00+00:00,AAVE-USD,1h,285.6682434082031,286.8824768066406,284.2961730957031,284.4859313964844,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 12:00:00+00:00,AAVE-USD,1h,284.3530578613281,285.0422058105469,283.0014953613281,283.23712158203125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 13:00:00+00:00,AAVE-USD,1h,283.2455139160156,283.65142822265625,276.7737121582031,276.7737121582031,534848,534848,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 14:00:00+00:00,AAVE-USD,1h,276.0232238769531,278.22674560546875,274.7502136230469,276.0838623046875,14557376,14557376,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 15:00:00+00:00,AAVE-USD,1h,276.1835021972656,289.7586669921875,276.1835021972656,288.9883728027344,13158080,13158080,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 16:00:00+00:00,AAVE-USD,1h,288.34564208984375,291.8805236816406,287.61572265625,291.0655822753906,13449472,13449472,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 17:00:00+00:00,AAVE-USD,1h,291.10675048828125,291.21722412109375,281.1671447753906,281.932373046875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 18:00:00+00:00,AAVE-USD,1h,282.09918212890625,284.2679443359375,282.09918212890625,284.2193298339844,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 19:00:00+00:00,AAVE-USD,1h,284.1944885253906,284.1944885253906,277.5896301269531,278.7577819824219,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 20:00:00+00:00,AAVE-USD,1h,278.44390869140625,278.6583251953125,274.08636474609375,278.3907775878906,10765664,10765664,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 21:00:00+00:00,AAVE-USD,1h,278.3907775878906,281.2288513183594,277.9322509765625,279.63861083984375,2050880,2050880,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 22:00:00+00:00,AAVE-USD,1h,279.6415710449219,283.5025939941406,278.6935729980469,283.0069274902344,5460992,5460992,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-09 23:00:00+00:00,AAVE-USD,1h,283.0230712890625,283.0230712890625,280.52764892578125,280.7872314453125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 00:00:00+00:00,AAVE-USD,1h,280.82916259765625,284.4515380859375,280.82916259765625,283.5563659667969,199232,199232,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 01:00:00+00:00,AAVE-USD,1h,283.53802490234375,284.43792724609375,281.7205810546875,284.1960754394531,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 02:00:00+00:00,AAVE-USD,1h,284.4654846191406,287.58892822265625,284.4654846191406,285.9450378417969,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 03:00:00+00:00,AAVE-USD,1h,285.9625549316406,288.39947509765625,285.9625549316406,288.17999267578125,15857280,15857280,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 04:00:00+00:00,AAVE-USD,1h,288.2654724121094,288.3953857421875,286.1400146484375,286.1400146484375,3660032,3660032,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 05:00:00+00:00,AAVE-USD,1h,286.14501953125,291.1598205566406,285.112060546875,290.77288818359375,20940672,20940672,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 06:00:00+00:00,AAVE-USD,1h,290.8899841308594,294.1142883300781,290.65850830078125,294.1142883300781,7868672,7868672,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 07:00:00+00:00,AAVE-USD,1h,294.2259216308594,299.833251953125,293.61328125,297.942138671875,11339392,11339392,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 08:00:00+00:00,AAVE-USD,1h,297.8549499511719,297.8549499511719,294.1826171875,295.0622253417969,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 09:00:00+00:00,AAVE-USD,1h,295.0624694824219,295.0624694824219,292.8250732421875,293.4685363769531,5304704,5304704,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 10:00:00+00:00,AAVE-USD,1h,293.4349060058594,293.9339599609375,291.37841796875,292.1224365234375,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 11:00:00+00:00,AAVE-USD,1h,292.20794677734375,292.7215270996094,289.6632995605469,290.4341735839844,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 12:00:00+00:00,AAVE-USD,1h,290.55072021484375,290.86187744140625,288.1998291015625,290.27801513671875,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 13:00:00+00:00,AAVE-USD,1h,290.3204040527344,291.4190673828125,280.9059753417969,283.257568359375,7000064,7000064,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 14:00:00+00:00,AAVE-USD,1h,283.0919189453125,286.7572021484375,281.4936218261719,282.7559509277344,4127680,4127680,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 15:00:00+00:00,AAVE-USD,1h,282.7792663574219,283.90814208984375,278.2369079589844,282.1316223144531,3772992,3772992,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 16:00:00+00:00,AAVE-USD,1h,282.09478759765625,282.09478759765625,278.85845947265625,280.5847473144531,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
2025-01-10 17:00:00+00:00,AAVE-USD,1h,280.52813720703125,288.93408203125,279.6571044921875,288.93408203125,0,0,yfinance,2026-07-10T06:58:11.327950+00:00
